Date,Close
2021-06-02,93.69999694824219
2021-06-03,93.4000015258789
2021-06-04,97.5
2021-06-07,97.44999694824219
2021-06-08,96.5999984741211
2021-06-09,95.05000305175781
2021-06-10,99.05000305175781
2021-06-11,97.8499984741211
2021-06-14,97.05000305175781
2021-06-15,98.55000305175781
2021-06-16,96.3499984741211
2021-06-17,93.94999694824219
2021-06-18,91.44999694824219
2021-06-21,92.4000015258789
2021-06-22,92.94999694824219
2021-06-23,95.05000305175781
2021-06-24,94.30000305175781
2021-06-25,95.3499984741211
2021-06-28,95.05000305175781
2021-06-29,93.69999694824219
2021-06-30,92.9000015258789
2021-07-01,92.69999694824219
2021-07-02,92.3499984741211
2021-07-05,93.3499984741211
2021-07-06,92.9000015258789
2021-07-07,93.30000305175781
2021-07-08,92.44999694824219
2021-07-09,93.0
2021-07-12,93.1500015258789
2021-07-13,93.8499984741211
2021-07-14,94.69999694824219
2021-07-15,95.0999984741211
2021-07-16,94.9000015258789
2021-07-19,90.55000305175781
2021-07-20,87.6500015258789
2021-07-22,87.9000015258789
2021-07-23,88.25
2021-07-26,87.69999694824219
2021-07-27,88.0999984741211
2021-07-28,86.3499984741211
2021-07-29,86.25
2021-07-30,88.30000305175781
2021-08-02,89.94999694824219
2021-08-03,89.0
2021-08-04,89.19999694824219
2021-08-05,88.25
2021-08-06,89.19999694824219
2021-08-09,88.4000015258789
2021-08-10,86.30000305175781
2021-08-11,84.19999694824219
2021-08-12,85.3499984741211
2021-08-13,84.44999694824219
2021-08-16,83.6500015258789
2021-08-17,81.5999984741211
2021-08-18,81.6500015258789
2021-08-20,79.19999694824219
2021-08-23,76.9000015258789
2021-08-24,79.44999694824219
2021-08-25,80.05000305175781
2021-08-26,81.19999694824219
2021-08-27,81.44999694824219
2021-08-30,83.9000015258789
2021-08-31,83.30000305175781
2021-09-01,83.9000015258789
2021-09-02,84.6500015258789
2021-09-03,84.44999694824219
2021-09-06,84.3499984741211
2021-09-07,84.3499984741211
2021-09-08,84.69999694824219
2021-09-09,84.69999694824219
2021-09-13,85.19999694824219
2021-09-14,86.1500015258789
2021-09-15,86.6500015258789
2021-09-16,87.69999694824219
2021-09-17,85.5
2021-09-20,83.80000305175781
2021-09-21,83.9000015258789
2021-09-22,86.30000305175781
2021-09-23,87.80000305175781
2021-09-24,85.44999694824219
2021-09-27,87.05000305175781
2021-09-28,88.6500015258789
2021-09-29,89.9000015258789
2021-09-30,90.94999694824219
2021-10-01,89.6500015258789
2021-10-04,91.44999694824219
2021-10-05,91.0999984741211
2021-10-06,89.0
2021-10-07,90.19999694824219
2021-10-08,90.94999694824219
