Date,Close
2021-06-02,86.89598083496094
2021-06-03,87.29277038574219
2021-06-04,87.14397430419922
2021-06-07,86.84638977050781
2021-06-08,85.50723266601562
2021-06-09,83.82089233398438
2021-06-10,85.75521850585938
2021-06-11,85.35844421386719
2021-06-14,84.61447143554688
2021-06-15,85.308837890625
2021-06-16,84.26727294921875
2021-06-17,84.6640625
2021-06-18,83.17611694335938
2021-06-21,84.6640625
2021-06-22,83.92008972167969
2021-06-23,84.11848449707031
2021-06-24,84.16808319091797
2021-06-25,85.06085205078125
2021-06-28,86.64798736572266
2021-06-29,85.80482482910156
2021-06-30,86.4000015258789
2021-07-01,86.0
2021-07-02,85.30000305175781
2021-07-05,87.25
2021-07-06,86.9000015258789
2021-07-07,86.30000305175781
2021-07-08,86.05000305175781
2021-07-09,85.5999984741211
2021-07-12,89.5
2021-07-13,89.25
2021-07-14,89.8499984741211
2021-07-15,88.4000015258789
2021-07-16,87.9000015258789
2021-07-19,86.0
2021-07-20,83.75
2021-07-22,84.25
2021-07-23,85.4000015258789
2021-07-26,87.25
2021-07-27,86.30000305175781
2021-07-28,85.55000305175781
2021-07-29,85.9000015258789
2021-07-30,87.44999694824219
2021-08-02,86.55000305175781
2021-08-03,89.1500015258789
2021-08-04,87.75
2021-08-05,85.94999694824219
2021-08-06,87.1500015258789
2021-08-09,87.75
2021-08-10,86.4000015258789
2021-08-11,85.19999694824219
2021-08-12,85.5999984741211
2021-08-13,85.30000305175781
2021-08-16,84.80000305175781
2021-08-17,83.25
2021-08-18,83.25
2021-08-20,79.9000015258789
2021-08-23,78.25
2021-08-24,80.0999984741211
2021-08-25,80.44999694824219
2021-08-26,78.19999694824219
2021-08-27,77.94999694824219
2021-08-30,81.3499984741211
2021-08-31,81.25
2021-09-01,82.4000015258789
2021-09-02,82.80000305175781
2021-09-03,82.8499984741211
2021-09-06,82.4000015258789
2021-09-07,81.55000305175781
2021-09-08,83.0999984741211
2021-09-09,82.4000015258789
2021-09-13,82.0999984741211
2021-09-14,82.3499984741211
2021-09-15,83.6500015258789
2021-09-16,85.9000015258789
2021-09-17,83.30000305175781
2021-09-20,79.69999694824219
2021-09-21,80.05000305175781
2021-09-22,81.0999984741211
2021-09-23,81.8499984741211
2021-09-24,80.8499984741211
2021-09-27,81.5999984741211
2021-09-28,80.9000015258789
2021-09-29,81.3499984741211
2021-09-30,84.30000305175781
2021-10-01,83.1500015258789
2021-10-04,85.05000305175781
2021-10-05,85.75
2021-10-06,84.4000015258789
2021-10-07,85.44999694824219
2021-10-08,85.5999984741211
