Date,Close
2021-06-02,79.8584213256836
2021-06-03,80.8492202758789
2021-06-04,80.50244140625
2021-06-07,81.54278564453125
2021-06-08,81.1464614868164
2021-06-09,80.70059967041016
2021-06-10,85.208740234375
2021-06-11,89.6177978515625
2021-06-14,90.90583801269531
2021-06-15,89.07286071777344
2021-06-16,86.1004638671875
2021-06-17,83.27668762207031
2021-06-18,83.17759704589844
2021-06-21,82.83081817626953
2021-06-22,83.52438354492188
2021-06-23,83.6729965209961
2021-06-24,83.17759704589844
2021-06-25,82.43450164794922
2021-06-28,85.7536849975586
2021-06-29,84.81241607666016
2021-06-30,86.05091857910156
2021-07-01,86.34815979003906
2021-07-02,89.2710189819336
2021-07-05,89.9150390625
2021-07-06,90.65813446044922
2021-07-07,88.77561950683594
2021-07-08,89.86549377441406
2021-07-09,93.82868957519531
2021-07-12,95.81028747558594
2021-07-13,94.2745590209961
2021-07-14,91.94618225097656
2021-07-15,91.59939575195312
2021-07-16,93.43238067626953
2021-07-19,91.25261688232422
2021-07-20,86.7444839477539
2021-07-22,88.77561950683594
2021-07-23,87.83435821533203
2021-07-26,87.68573760986328
2021-07-27,85.40689849853516
2021-07-28,84.21794128417969
2021-07-29,85.95184326171875
2021-07-30,86.99217987060547
2021-08-02,85.8527603149414
2021-08-03,87.23988342285156
2021-08-04,86.14999389648438
2021-08-05,89.3499984741211
2021-08-06,88.0999984741211
2021-08-09,85.19999694824219
2021-08-10,83.3499984741211
2021-08-11,84.19999694824219
2021-08-12,85.1500015258789
2021-08-13,83.4000015258789
2021-08-16,81.19999694824219
2021-08-17,80.69999694824219
2021-08-18,79.69999694824219
2021-08-20,77.25
2021-08-23,70.8499984741211
2021-08-24,75.8499984741211
2021-08-25,75.25
2021-08-26,75.9000015258789
2021-08-27,76.44999694824219
2021-08-30,77.5999984741211
2021-08-31,79.25
2021-09-01,78.30000305175781
2021-09-02,78.05000305175781
2021-09-03,80.5999984741211
2021-09-06,79.0
2021-09-07,77.44999694824219
2021-09-08,76.94999694824219
2021-09-09,78.69999694824219
2021-09-13,77.94999694824219
2021-09-14,79.8499984741211
2021-09-15,85.69999694824219
2021-09-16,82.9000015258789
2021-09-17,80.0
2021-09-20,78.1500015258789
2021-09-21,79.94999694824219
2021-09-22,81.05000305175781
2021-09-23,82.8499984741211
2021-09-24,81.5
2021-09-27,81.0
2021-09-28,80.75
2021-09-29,81.9000015258789
2021-09-30,82.44999694824219
2021-10-01,81.9000015258789
2021-10-04,83.0
2021-10-05,82.1500015258789
2021-10-06,83.30000305175781
2021-10-07,83.6500015258789
2021-10-08,83.25
