Date,Close
2021-06-02,149.4318389892578
2021-06-03,150.27664184570312
2021-06-04,151.86688232421875
2021-06-07,152.3638153076172
2021-06-08,152.01596069335938
2021-06-09,149.77969360351562
2021-06-10,151.1214599609375
2021-06-11,153.10923767089844
2021-06-14,150.8232879638672
2021-06-15,149.77969360351562
2021-06-16,148.78579711914062
2021-06-17,145.25747680664062
2021-06-18,145.3071746826172
2021-06-21,148.28884887695312
2021-06-22,150.4754180908203
2021-06-23,167.4709930419922
2021-06-24,170.1048126220703
2021-06-25,173.93130493164062
2021-06-28,172.68893432617188
2021-06-29,173.58343505859375
2021-06-30,176.91297912597656
2021-07-01,183.52236938476562
2021-07-02,179.54678344726562
2021-07-05,178.10565185546875
2021-07-06,179.94435119628906
2021-07-07,181.78305053710938
2021-07-08,179.54678344726562
2021-07-09,179.74557495117188
2021-07-12,182.72726440429688
2021-07-13,180.54067993164062
2021-07-14,183.02542114257812
2021-07-15,178.85107421875
2021-07-16,178.5529022216797
2021-07-19,184.86412048339844
2021-07-20,180.0934295654297
2021-07-22,183.373291015625
2021-07-23,181.53457641601562
2021-07-26,183.47268676757812
2021-07-27,181.93214416503906
2021-07-28,188.7899932861328
2021-07-29,187.64703369140625
2021-07-30,183.52236938476562
2021-08-02,182.6775665283203
2021-08-03,181.13702392578125
2021-08-04,174.37855529785156
2021-08-05,175.5215301513672
2021-08-06,174.328857421875
2021-08-09,170.1048126220703
2021-08-10,168.21641540527344
2021-08-11,171.19808959960938
2021-08-12,172.788330078125
2021-08-13,173.43435668945312
2021-08-16,173.2852783203125
2021-08-17,174.97488403320312
2021-08-18,173.03680419921875
2021-08-20,170.00543212890625
2021-08-23,174.08038330078125
2021-08-24,176.5651092529297
2021-08-25,178.85107421875
2021-08-26,180.1928253173828
2021-08-27,184.16839599609375
2021-08-30,182.92604064941406
2021-08-31,185.51014709472656
2021-09-01,188.69061279296875
2021-09-02,188.98876953125
2021-09-03,197.38719177246094
2021-09-06,194.25640869140625
2021-09-07,193.11343383789062
2021-09-08,195.89634704589844
2021-09-09,195.84664916992188
2021-09-13,195.3000030517578
2021-09-14,202.39999389648438
2021-09-15,207.8000030517578
2021-09-16,205.5500030517578
2021-09-17,205.3000030517578
2021-09-20,201.60000610351562
2021-09-21,204.4499969482422
2021-09-22,205.9499969482422
2021-09-23,207.4499969482422
2021-09-24,205.5
2021-09-27,204.0
2021-09-28,210.35000610351562
2021-09-29,205.14999389648438
2021-09-30,202.9499969482422
2021-10-01,201.75
2021-10-04,205.8000030517578
2021-10-05,205.85000610351562
2021-10-06,199.3000030517578
2021-10-07,203.10000610351562
2021-10-08,200.14999389648438
