Date,Close
2021-07-12,53.95513916015625
2021-07-13,53.856231689453125
2021-07-14,53.3616828918457
2021-07-15,52.669315338134766
2021-07-16,52.32313537597656
2021-07-19,51.82858657836914
2021-07-20,50.592220306396484
2021-07-22,50.64167404174805
2021-07-23,49.75148391723633
2021-07-26,49.306392669677734
2021-07-27,48.663482666015625
2021-07-28,47.97111511230469
2021-07-29,51.08676528930664
2021-07-30,50.888946533203125
2021-08-02,50.09767150878906
2021-08-03,49.15803146362305
2021-08-04,48.218387603759766
2021-08-05,47.4271125793457
2021-08-06,48.1689338684082
2021-08-09,47.32820129394531
2021-08-10,45.992923736572266
2021-08-11,44.60818862915039
2021-08-12,46.38856506347656
2021-08-13,45.84455871582031
2021-08-16,44.31146240234375
2021-08-17,44.26200866699219
2021-08-18,43.12454605102539
2021-08-20,42.38272476196289
2021-08-23,40.45399475097656
2021-08-24,43.66855239868164
2021-08-25,44.60818862915039
2021-08-26,43.61909484863281
2021-08-27,43.66855239868164
2021-08-30,43.96527862548828
2021-08-31,43.86636734008789
2021-09-01,45.2016487121582
2021-09-02,44.41037368774414
2021-09-03,44.41037368774414
2021-09-06,43.96527862548828
2021-09-07,43.56964111328125
2021-09-08,43.371822357177734
2021-09-09,43.371822357177734
2021-09-13,42.728912353515625
2021-09-14,44.75655746459961
2021-09-15,44.509281158447266
2021-09-16,44.26200866699219
2021-09-17,43.56964111328125
2021-09-20,42.67945861816406
2021-09-21,42.630001068115234
2021-09-22,44.0
2021-09-23,47.0
2021-09-24,46.349998474121094
2021-09-27,47.5
2021-09-28,46.900001525878906
2021-09-29,48.150001525878906
2021-09-30,48.70000076293945
2021-10-01,48.20000076293945
2021-10-04,47.75
2021-10-05,47.900001525878906
2021-10-06,46.900001525878906
2021-10-07,47.150001525878906
2021-10-08,46.95000076293945
